ERR3141444_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004911543108612852	0.001227885777153213	0.001719040088014498	0.0022101943988757835	0.005402697419474136	0.014243475014977271	0.0778479582715134	0.8104046129211421	0.764727262011053	0.16723804284826915	0.1129654914980956	0.1343307040205621	0.4589837034998718	0.9599611005783696	0.3479828292452137	0.09896759363854857	0.09577509061795013	0.12598108073592001	0.22175617135387055	0.6439033015391666	1.6131963340238014	3.0345969096569845	4.540230449600885	6.968251785343985	10.943409200307027	12.825266942371346	10.603039262879538	10.210115814189795	8.634247207788496	6.115607901687243	4.806927240398321	6.701800571701254	4.956483728055446	1.7629983988365616	0.55721456567214	0.2630131334662162	0.1060893311460374	0.04174811642320934	0.03290733882770614	0.020137326745312673	0.0061394288857660635	0.00663058319662735	0.011787703460670854	0.03511753322658194	0.04985216255242054	0.04420388797751579	0.03585426469287388	0.016453669413853046	0.005402697419474136	0.002701348709737069	0.001227885777153213	0.0004911543108612852	0.0004911543108612852	0.0002455771554306426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141444_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024524861465184596	0.0004904972293036919	0.0	0.0	0.0004904972293036919	0.0004904972293036919	0.0004904972293036919	0.0004904972293036919	0.0004904972293036919	0.0014714916879110757	0.002207237531866614	0.0019619889172147677	0.0004904972293036919	0.0019619889172147677	0.0012262430732592298	0.0009809944586073838	0.0029429833758221518	0.004414475063733226	0.008583701512814611	0.014224419649807066	0.05125696046223587	0.4760275610392357	0.8603321401986854	0.35364850232795464	0.09098723603583436	0.0652361314973909	0.09711845140213055	0.11575734611567137	0.15597811891857524	0.7350100981116146	0.9039863936067042	0.4255063464209497	0.41201767261509664	0.6121405421710256	1.16370467652295	2.5962018347047997	4.45052661008629	6.493692818750232	10.036554306017244	14.985426101069852	13.164209888671868	9.94090734630285	10.3955982778682	8.309758810250456	5.072231848228155	4.264137662951057	2.2042945484909713	0.7021467837482634	0.3060702710854992	0.17191927887094569	0.11060712520798247	0.06719812041460564	0.03973027557359912	0.02771309345565859	0.02526060730914011	0.015205414108414446	0.008583701512814611	0.00662171259559984	0.005885966751644301	0.00416922644908138	0.002697734761170306	0.0031882319904739977	0.004414475063733226	0.0029429833758221518	0.00245248614651846	0.002697734761170306	0.002207237531866614	0.002207237531866614	0.00245248614651846	0.0019619889172147677	0.0004904972293036919	0.0004904972293036919	0.0	0.00024524861465184596	0.0007357458439555379	0.00024524861465184596	0.00024524861465184596	0.00024524861465184596	0.00024524861465184596	0.00024524861465184596	0.0	0.0004904972293036919	0.0007357458439555379	0.00024524861465184596	0.0	0.00024524861465184596	0.00024524861465184596	0.00024524861465184596	0.00036787292197776897
ERR3141445_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027094323468285615	0.0	0.00027094323468285615	0.0013547161734142807	0.0051479214589742655	0.011108672621997108	0.13818104968825703	2.1279881651992114	2.1000810120268647	0.4820080145007991	0.27040134821348927	0.2660662564585638	0.4524752019203644	0.5500147664062037	0.2931605799268479	0.29641189874304197	0.35791601301604686	0.3533099780264386	0.47956952538865316	0.6684169599626253	1.34116901168006	2.4181683695446825	4.182821657033762	7.359089197219908	11.96756267594899	14.059244447700395	11.365526808482588	8.723830270319937	7.400814455361143	5.7751550472634605	4.769413760121613	4.825499009700914	3.5125080944289864	1.553588507671371	0.6101641645058047	0.36929562887272616	0.13872293615762277	0.07071618425222534	0.04741506606949994	0.03359696110067418	0.017882253489068498	0.015714707611605656	0.05120827135505995	0.13791010645357415	0.14143236850445137	0.10783540740377626	0.08914032421065929	0.035764506978137045	0.01435999143819138	0.004335091754925698	0.0021675458774628492	0.0008128297040485684	0.0008128297040485684	0.0008128297040485684	0.0005418864693657123	0.0005418864693657123	0.00027094323468285615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141445_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027159373922107404	0.0	0.0	0.00027159373922107404	0.00027159373922107404	0.0010863749568842962	0.0010863749568842962	0.00027159373922107404	0.00027159373922107404	0.0	0.0008147812176632222	0.0005431874784421481	0.0016295624353264441	0.002987531131431815	0.0032591248706528887	0.0016295624353264441	0.0024443436529896665	0.00407390608831611	0.0027159373922107407	0.004617093566758258	0.007333030958968998	0.010320562090400817	0.020097936702359466	0.0708859659367002	0.8905558709059269	2.5127852752736093	1.3544379774954158	0.25855723973846206	0.20722602302568183	0.3169498936709896	0.32699886202216877	0.3299863931536004	0.701526628408057	1.2610097312033877	1.5738857187859938	1.3674744769780245	1.1029421749767585	1.312069354176938	2.3416812195642547	4.18308677148282	7.038080158173145	10.188567533143335	13.057955388019202	11.663864724594893	8.375679323839368	8.650532187931596	7.588600667575264	5.193143887645077	3.563581452320114	2.126307384361845	1.091263644190255	0.42993288918695216	0.23384220946934567	0.18957242997631152	0.1526356814422444	0.07957696559177445	0.049973248016677754	0.03802312349095041	0.02227068661612805	0.01629562435326444	0.014666061917938003	0.00977737461195867	0.006789843480526849	0.005160281045200406	0.004888687305979331	0.004345499827537184	0.003530718609873963	0.0019011561745475181	0.003530718609873963	0.0032591248706528887	0.0027159373922107407	0.002987531131431815	0.0016295624353264441	0.0013579686961053702	0.0016295624353264441	0.00027159373922107404	0.00027159373922107404	0.00027159373922107404	0.00027159373922107404	0.0	0.0	0.00027159373922107404	0.00027159373922107404	0.0	0.00027159373922107404	0.0005431874784421481	0.0005431874784421481	0.00027159373922107404	0.0	0.0	0.0	0.0008147812176632222
ERR3141446_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029199510032229607	0.00014599755016114803	0.00014599755016114803	0.00043799265048344413	0.00043799265048344413	0.00029199510032229607	0.0005839902006445921	0.0013139779514503324	0.0026279559029006644	0.006715887307412815	0.017373708469176623	0.1065782116176392	1.1262251019431186	1.0117630226167267	0.20162261677254167	0.10424225081506076	0.14132562855599093	0.3340423947687141	0.5959619997577932	0.24177194306685806	0.11782002298004743	0.13431774614825623	0.15534139337146036	0.22877816110251442	0.6396152672559665	2.0191461187287993	4.2377248909773595	5.896111063260856	8.356169783474236	12.429063440304965	15.525817476774623	10.479704150560408	9.376108668896306	7.540627468277029	5.82515625388241	4.186333753320541	3.475471681584927	2.8376083849314506	1.4414338127411808	0.42850280972298765	0.23228210230638235	0.10833018221957302	0.047887196452856357	0.02890751493190738	0.026133561478845567	0.014745752566275937	0.007883867708701996	0.02905351248206852	0.07183079467928496	0.0738747603815411	0.06161096616800431	0.04657321850140604	0.01635172561804858	0.00452592405499559	0.0033579436537064045	0.0010219828511280362	0.00029199510032229607	0.00014599755016114803	0.00014599755016114803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014599755016114803	0.00014599755016114803	0.0
ERR3141446_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001459154259599841	0.0	0.0	0.0001459154259599841	0.0001459154259599841	0.0	0.0001459154259599841	0.0001459154259599841	0.0002918308519199682	0.0001459154259599841	0.0004377462778799523	0.0002918308519199682	0.0005836617038399364	0.002042815963439777	0.0017509851115198093	0.0011673234076798728	0.0008754925557599044	0.001313238833639857	0.001896900537479793	0.002772393093239697	0.004231547352839538	0.008317179279719094	0.015029288873878346	0.05676110069843352	0.5464532702201385	1.2115357817458097	0.5394493297740608	0.10082755933834996	0.07631376777707194	0.11439769395262868	0.1263627588813467	0.1702833020952994	0.5309862350683836	0.7784587974964604	0.7161529106115614	0.9884310954528925	2.568549243173221	4.039814483127641	4.199591874554113	4.792446250230607	7.588623557904595	13.200384924879208	16.137516534036617	10.836263193484145	7.531570626354449	7.265420889404406	6.339879342539054	4.2845146524629785	2.5317785558313384	1.230212956268696	0.6202864757558736	0.339691111634851	0.14956331160898284	0.0967419274114703	0.06901799647907253	0.034727871378476195	0.03939716500919562	0.029620831469876825	0.012694642058518602	0.008900840983559028	0.008609010131639061	0.0032101393711196488	0.003647885648999601	0.002918308519199681	0.0035019702230396172	0.002334646815359745	0.003064223945159665	0.0043774627787995235	0.0035019702230396172	0.0037938010749595857	0.002772393093239697	0.0017509851115198093	0.001896900537479793	0.0016050696855598255	0.0007295771297999204	0.001313238833639857	0.0008754925557599044	0.0008754925557599044	0.0001459154259599841	0.0	0.0004377462778799523	0.0001459154259599841	0.0001459154259599841	0.0004377462778799523	0.0001459154259599841	0.0001459154259599841	0.0002918308519199682	0.0001459154259599841	0.0001459154259599841	0.0005836617038399364	0.0002918308519199682	0.0006566194168199285
ERR3141447_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036088445562387067	0.00036088445562387067	0.0	0.0	0.0	0.00036088445562387067	0.0014435378224954827	0.004691497923110318	0.17105923196571482	1.1133285455996904	0.8783927649885254	0.20498237079435966	0.1234224838233632	0.1295575195689689	0.2594759235935657	0.4922463974709505	0.24070993190112386	0.10213030094155513	0.11909187035587682	0.1328054796695837	0.16492419622010887	0.380372216227557	0.9108723659946775	1.7950392822730268	3.3865397315747323	5.497352912518262	9.636336734066763	12.20366875137965	10.795497605532745	10.248396770805961	8.773462000668781	6.539948104814676	7.111228198066744	7.759376680366627	5.908039423017854	3.0029195552463834	0.7766233485025823	0.3294875079845941	0.1847728412794223	0.09382995846220622	0.055937090621700054	0.0350057921955154	0.018044222781193546	0.012630955946835477	0.03536667665113928	0.10682179886466536	0.09743880301844488	0.06676362429041625	0.0581023973554433	0.022013951793056107	0.010465649213092251	0.0032479601006148366	0.0007217689112477413	0.0007217689112477413	0.00036088445562387067	0.0007217689112477413	0.0014435378224954827	0.0010826533668716121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141447_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007230396587253367	0.0014460793174506735	0.00216911897617601	0.0018075991468133419	0.0007230396587253367	0.0018075991468133419	0.0025306388055386787	0.0018075991468133419	0.005422797440440026	0.010484075051517383	0.05314341491631234	0.6380824988251065	1.144210259932888	0.4764831350999888	0.10194859188027222	0.07881132280106176	0.17316799826471832	0.16304544304256335	0.15183832833232028	0.4649145005603841	0.8517407179784677	0.8535483171252812	0.6962871913525027	0.7624453201258785	1.0563609413977615	1.720111348107488	3.033874408011681	6.230794259064771	9.464950652541845	12.165142258056525	10.974657459963092	8.544882686813107	9.735367484905613	10.02422182856691	7.906800187988577	5.811069737175095	3.5638624778575934	1.5259751997397792	0.5954231589603067	0.357181591410315	0.22378077437549335	0.14966920935614422	0.07881132280106176	0.0422978200354322	0.03289830447200278	0.02711398720220011	0.013014713857056066	0.017352951809408095	0.017714471638770764	0.007591916416616034	0.005784317269802694	0.006145837099165361	0.004338237952352021	0.004338237952352021	0.0036151982936266846	0.00216911897617601	0.0032536784642640156	0.00216911897617601	0.0032536784642640156	0.0010845594880880053	0.0007230396587253367	0.0007230396587253367	0.0007230396587253367	0.0007230396587253367	0.0	0.0	0.00036151982936266836	0.00036151982936266836	0.0	0.0	0.00036151982936266836	0.0	0.00036151982936266836	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141448_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007380436921863965	0.0012300728203106608	0.002952174768745586	0.00787246604998823	0.025339500098399588	0.15794135012789012	1.7380928950989292	1.62197402086155	0.3360558945088663	0.15990946664038724	0.1547431607950823	0.25019681165118707	0.3392540838416739	0.175408384176302	0.13506199567011118	0.17737650068879912	0.2248573115527889	0.272830151544902	0.5722298760085329	1.1097716984842318	2.074886833300141	4.0243062389279975	6.336351111982603	9.49837630387894	10.90607163944502	10.035180082663489	9.896181853968132	9.413747293841412	8.624040543200532	8.119710686872244	6.271403267070083	3.8247884274737896	1.625910253886546	0.6376697500490675	0.3247392245620089	0.19705766581376954	0.11611887423732645	0.05313914583742059	0.02927573312339373	0.014022830151541533	0.010086597126547423	0.04010037394212763	0.11980909269825855	0.12030112182638282	0.09742176736860388	0.07528045660301216	0.028291674867145195	0.013530801023417272	0.005904349537491169	0.001968116512497057	0.00024601456406213215	0.0	0.00024601456406213215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141448_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002463293842627146	0.0007389881527881438	0.0014779763055762874	0.0004926587685254292	0.0002463293842627146	0.0007389881527881438	0.0009853175370508583	0.0014779763055762874	0.0009853175370508583	0.0004926587685254292	0.0017243056898390019	0.0017243056898390019	0.0032022819954152892	0.002463293842627146	0.0019706350741017166	0.0034486113796780037	0.003941270148203432	0.006158234606567863	0.017489386282652723	0.03818105456072083	0.11676012814052682	0.9902441247360939	1.8634817919474573	0.7655917262885492	0.15814346469666402	0.11651379875626407	0.17218423959963916	0.2019900950954274	0.22489872783185852	0.4983243443634766	0.8633844918408247	0.8338249657293055	1.0840956201401668	1.6346417939672915	2.369688676607566	3.3712639530197492	4.185382568007281	6.150105736885168	8.713901968296165	10.782822466722468	10.299524214798142	8.649117340234952	8.420523671638737	8.146359066953837	6.883428313836602	5.7333164187127705	3.3141155358708514	1.5422682748687313	0.6375004464719262	0.4089067778761011	0.2618481354712636	0.1576508059281386	0.08966389587162764	0.06774058067224635	0.05148284131090741	0.04064434840334799	0.029066867343000322	0.01601140997707644	0.013301786750186591	0.011084822291822163	0.005665575838042433	0.002955952611152575	0.004433928916728861	0.003941270148203432	0.0034486113796780037	0.0022169644583644316	0.0034486113796780037	0.002955952611152575	0.0022169644583644316	0.0014779763055762874	0.0019706350741017166	0.0012316469213135728	0.0007389881527881438	0.0	0.0002463293842627146	0.0002463293842627146	0.0002463293842627146	0.0	0.0004926587685254292	0.0002463293842627146	0.0007389881527881438	0.0004926587685254292	0.0004926587685254292	0.0002463293842627146	0.0002463293842627146	0.0	0.0	0.0002463293842627146	0.0003694940763940719
ERR3141449_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025404438663519834	0.00025404438663519834	0.0	0.0005080887732703967	0.0012702219331759918	0.00025404438663519834	0.0	0.0012702219331759918	0.0012702219331759918	0.0017783107064463885	0.002540443866351984	0.009399642305502344	0.10415819852043096	1.6566234452480302	1.5926042598159311	0.29367531095028593	0.10796886431995904	0.11152548573285191	0.3930066661246433	0.8342817657100146	0.37242907080719295	0.20628404194778263	0.19764653280218641	0.22762377042513812	0.3236525485732376	0.5568652955043649	1.3319547191282552	2.4418746443377852	4.36422851800551	6.5568856190527685	9.05058531826841	11.091323876112673	10.241291358429752	8.964972359972194	8.338498902528656	7.363222502234355	7.092157141694106	6.898067230304461	4.828113568000961	2.5534001300706883	0.7522254288268546	0.2921510446304748	0.12702219331759945	0.09221811234857652	0.06655962929842185	0.03556621412892782	0.011431997398583934	0.009399642305502344	0.029977237622953408	0.11254166327939275	0.12270343874480098	0.09704495569464522	0.07976993740345198	0.03709048044873901	0.011686041785219132	0.005334932119339164	0.0020323550930815867	0.0005080887732703967	0.00025404438663519834	0.00025404438663519834	0.0005080887732703967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141449_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025437104850468864	0.0005087420970093773	0.00025437104850468864	0.0	0.0005087420970093773	0.0010174841940187545	0.0007631131455140659	0.0005087420970093773	0.0005087420970093773	0.0	0.0	0.00025437104850468864	0.0017805973395328203	0.0005087420970093773	0.0007631131455140659	0.0025437104850468866	0.0017805973395328203	0.0027980815335515753	0.0027980815335515753	0.009666099843178172	0.016788489201309445	0.08241621971551878	1.138310442058436	1.8492775226290745	0.5926845430159386	0.1213349901367366	0.08928423802514528	0.13532539780449487	0.14397401345365454	0.18594523645692934	0.8414594284535318	1.3771648566042844	0.9752585999669676	0.7997425764987723	1.0592010459734957	1.5964327004152992	2.6632648778444485	4.264784999229143	6.822994634040029	10.241232783852253	11.829525610718418	10.134651314528593	8.176248612087434	9.284034528327368	9.346864177308142	6.3689423124583335	4.439283538503201	2.8525169379320228	1.2133499013673021	0.5222237625801318	0.26251092205683707	0.18543649435991996	0.12413307167028825	0.05799659905906901	0.03866439937271274	0.03993625461523619	0.030524525820562646	0.012972923473739125	0.009411728794673484	0.004069936776075017	0.0022893394365421983	0.0022893394365421983	0.0027980815335515753	0.0015262262910281318	0.0030524525820562636	0.004833049921589083	0.004833049921589083	0.004578678873084395	0.004833049921589083	0.0033068236305609524	0.0027980815335515753	0.0022893394365421983	0.0010174841940187545	0.0	0.0	0.0	0.00025437104850468864	0.0	0.0	0.00025437104850468864	0.00025437104850468864	0.0	0.0	0.00025437104850468864	0.00025437104850468864	0.0	0.00025437104850468864	0.00025437104850468864	0.0	0.00038155657275703295
ERR3141450_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008069874352055656	0.0010759832469407538	0.0005379916234703769	0.0005379916234703769	0.00026899581173518846	0.002689958117351885	0.029858535102605912	0.5301907449300604	0.48607543180548446	0.09925945453028401	0.048150250300598864	0.06509698643991556	0.17565426506307957	0.3316718358694827	0.14902367970129513	0.09522451735425624	0.10006644196548957	0.1167441822930716	0.16677740327581808	0.4188264788716796	1.3266873434778734	2.539320462780432	3.31537337963679	5.944269447722396	9.873491269743623	13.128878583368794	16.843979739230473	10.919884977395409	8.003970378180663	6.6536114032675595	5.798742713573792	5.775340077952851	3.745228686789231	1.8439662894446536	0.7375865157779142	0.3362447646689806	0.16677740327581808	0.07908476865014516	0.033624476466898576	0.016677740327581684	0.005648912046438957	0.0043039329877630145	0.0061869036699093325	0.020174685880139123	0.023133639809226184	0.017215731951052058	0.014256778021964995	0.004572928799498203	0.0016139748704111308	0.0008069874352055656	0.0005379916234703769	0.00026899581173518846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141450_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002686684255492534	0.0002686684255492534	0.0	0.0	0.0	0.0	0.0	0.0002686684255492534	0.0005373368510985068	0.0002686684255492534	0.0005373368510985068	0.0	0.0010746737021970136	0.0008060052766477603	0.0008060052766477603	0.001343342127746267	0.0034926895321402943	0.017463447660701466	0.23562220920669594	0.5883838519528756	0.2697430992514492	0.05050966400325978	0.024986163576080536	0.04540496391782393	0.0569577062164418	0.06689843796176402	0.2689370939748015	0.5507702723759759	0.7683916970708958	0.7587196337511216	0.8336781244793691	1.1920818041619916	2.0725082346869828	4.103372863413619	6.989677759087678	10.013003551798928	16.1295089278484	12.98877503318787	9.316346324348446	9.398021525715567	7.879238916082874	5.194972676419242	4.108746231924599	3.1912435586745826	1.4583322138812411	0.5483522565460323	0.2963412733808238	0.20580001397073047	0.12708016528479696	0.08382454877136676	0.051853006131006046	0.03492689532140297	0.019344126639546235	0.010478068596420888	0.008060052766477603	0.007791384340928349	0.0048360316598865605	0.003224021106591041	0.001880678978844774	0.0008060052766477603	0.0005373368510985068	0.0008060052766477603	0.0010746737021970136	0.0026866842554925346	0.0024180158299432807	0.0016120105532955206	0.0008060052766477603	0.0002686684255492534	0.0005373368510985068	0.0008060052766477603	0.0002686684255492534	0.0005373368510985068	0.0002686684255492534	0.0	0.0	0.0002686684255492534	0.0002686684255492534	0.0	0.0	0.0	0.0	0.0	0.0002686684255492534	0.0	0.0	0.0
ERR3141451_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023069487603610708	0.00046138975207221417	0.0006920846281083213	0.0016148641322527495	0.0018455590082888567	0.014533777190274742	0.131957469092654	0.1204227252908483	0.022377402975502357	0.0203011490911774	0.021685318347394036	0.04567758545514931	0.06851637818272359	0.03852604429802997	0.028144774876405074	0.023300182479646794	0.027683385124332858	0.03875673917406607	0.07128471669515683	0.16633100562203493	0.3723415299222708	1.0464319576997372	3.4435824145909324	11.745598918509128	18.645451965847954	12.94959547653719	8.363150646063792	7.932443312503596	7.203447504228171	8.895594419956094	8.054250207050883	5.299984082051798	3.578077527319861	0.9543847021613514	0.41894189488156974	0.13864762049770127	0.044293416198932685	0.017994200330816335	0.006920846281083213	0.004152507768649927	0.00392181289261382	0.004383202644686034	0.008305015537299858	0.007382236033155428	0.0062287616529748905	0.005536677024866568	0.0029990333884693924	0.0006920846281083213	0.0006920846281083213	0.00023069487603610708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141451_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023154070659270326	0.00023154070659270326	0.0	0.00023154070659270326	0.00023154070659270326	0.0	0.0	0.0004630814131854065	0.0004630814131854065	0.00023154070659270326	0.00023154070659270326	0.00023154070659270326	0.0011577035329635161	0.00023154070659270326	0.0006946221197781098	0.0011577035329635161	0.000926162826370813	0.008567006143930023	0.08567006143929974	0.14193445314132808	0.04561351919876264	0.013429360982376789	0.012040116742820574	0.021764826419714077	0.052559740396543646	0.08335465437337275	0.30192908139688	1.7381760843914376	3.905860179511864	2.4515530014038807	0.9972458232947401	0.7608427618636439	1.4721358125163004	2.9060674084454807	8.559133759909017	9.683726971831822	7.00318021160322	8.539684340555194	8.223399735348986	7.811488818319817	10.553162325089003	10.89375870448749	6.985814658608735	3.487003041286045	1.6064294223401294	0.5647277833796189	0.29915059291776774	0.16231003532148658	0.15096454069844378	0.2692818417673107	0.12317965590731861	0.018754797234008944	0.00949316897030084	0.006946221197781098	0.00648313978459569	0.004630814131854064	0.0030100291857051422	0.0023154070659270327	0.002546947772519736	0.003241569892297845	0.003936192012075955	0.001852325652741626	0.0006946221197781098	0.000926162826370813	0.0016207849461489226	0.0020838663593343294	0.0011577035329635161	0.001852325652741626	0.0006946221197781098	0.0004630814131854065	0.0006946221197781098	0.0004630814131854065	0.0006946221197781098	0.0004630814131854065	0.00023154070659270326	0.00023154070659270326	0.00023154070659270326	0.0	0.0	0.00023154070659270326	0.0004630814131854065	0.0004630814131854065	0.00023154070659270326	0.00023154070659270326	0.0004630814131854065	0.0003473110598890549
ERR3141452_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0037002526263380173	0.12816329551225242	0.2543082714101429	0.0729958927195773	0.008409665059859127	0.005382185638309841	0.0296020210107041	0.06996841329802805	0.03262950043225338	0.013791850698168979	0.015810170312535173	0.022537902360422454	0.05079437696154923	0.2435439001335229	0.39222677839182507	0.6606632871025377	2.471095981189002	5.455517917631364	8.78002670909325	13.995364592624973	12.756116349401877	10.899598690784	11.745610995807368	9.109349192837932	6.992131917367426	6.734459779933577	4.793509084119855	2.3220767163282305	0.9940224100753915	0.52409032653041	0.24287112692873417	0.10327068693506973	0.03363866023943648	0.027583701396337913	0.008073278457464762	0.003027479421549287	0.0020183196143661905	0.0006727732047887303	0.0010091598071830955	0.00033638660239436517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR3141452_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00033646752836000924	0.0006729350567200185	0.0	0.0	0.00033646752836000924	0.00033646752836000924	0.00033646752836000924	0.00033646752836000924	0.00033646752836000924	0.00033646752836000924	0.00033646752836000924	0.0006729350567200185	0.0033646752836000928	0.07435932376756207	0.25975293189393	0.11810010245436266	0.016150441361280455	0.008075220680640219	0.0043740778686801205	0.0037011428119601026	0.013122233606040366	0.14030695932612341	0.6702433164931441	1.3078492827353405	0.9972897540591102	0.8421782234851284	0.9249492354617	1.1705705311644878	1.969680911019328	4.5446669055590245	8.277437665181594	10.309701536479746	11.623270767199612	11.205714564504081	9.91569806076946	9.734005595454724	8.974934851473163	7.487748376121349	4.808120980264672	2.521824125058288	0.8751520412644129	0.2977737625986089	0.1914500236368463	0.21332041298024754	0.17092550440688514	0.11002488177372256	0.041049038459921146	0.04777838902712137	0.03936670081812109	0.013122233606040366	0.00773875315228021	0.005047012925400138	0.005383480453760147	0.0030282077552400834	0.0033646752836000928	0.0033646752836000928	0.0037011428119601026	0.005719947982120156	0.006056415510480165	0.004710545397040129	0.005047012925400138	0.0033646752836000928	0.0020188051701600556	0.0023552726985200645	0.0010094025850800278	0.0010094025850800278	0.0010094025850800278	0.0	0.0	0.0006729350567200185	0.0	0.0	0.00033646752836000924	0.0	0.0	0.00033646752836000924	0.00033646752836000924	0.00033646752836000924	0.0006729350567200185	0.0006729350567200185	0.0015141038776200417
